date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-01-21T18:04:11,in,[],"[{""url"":""https://pbs.twimg.com/media/G_NLWLVaIAIkCxy.jpg"",""type"":""photo"",""display_url"":""pic.x.com/dwF72vwxu8""}]",Twitter for Android,1135581427817312260,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014036314618994854,EvenLutfiyan,false,@tempodotco Pas banget ini mahh https://t.co/dwF72vwxu8,https://x.com/EvenLutfiyan/status/2014036314618994854,Wed Jan 21 18:04:11 +0000 2026,,328,0,,0,2026-03-31T17:27:48.076973,ha??,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Jun 03 16:18:05 +0000 2019,forgotten by everyone and became legend 😂,18129942,3814,27,38,2013944673065201961,tempodotco
2026-01-21T13:34:31,in,[],[],Twitter for Android,1424056039368847368,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013968451858280553,ToenSadei,false,@tempodotco Dann sudah berjalan setahun dari jumlah kehadiran siswa harusnya silpa dana MBG stidaknya 20% dr anggaran awal. Krn sudah tahu anak byk gak masuk atau bolos sblum mbg dikasih masih diberikan jatahnya kskolah agar jd sampah,https://x.com/ToenSadei/status/2013968451858280553,Wed Jan 21 13:34:31 +0000 2026,,655,0,,0,2026-03-31T17:27:48.077009,Tokang retweet,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Aug 07 17:13:29 +0000 2021,*_^,18129942,1768,20,222,2013944673065201961,tempodotco
2026-01-22T05:19:13,in,[],[],Twitter for iPhone,1851753579289468928,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014206195981238530,gitbelle,true,@tempodotco Lagian orang puasa disuruh mbg anjir,https://x.com/gitbelle/status/2014206195981238530,Thu Jan 22 05:19:13 +0000 2026,,34,0,,0,2026-03-31T17:27:48.077044,Bella,false,0,"DKI Jakarta, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Oct 30 22:30:46 +0000 2024,"stop thinking about shit, let’s type more than before || DM for business inquiries 📩 bellabelblnd@gmail.com",18129942,11888,2466,2047,2013944673065201961,tempodotco
2026-01-23T02:26:53,in,[],[],Twitter for Android,59030591,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014525212315025521,syahidmmuslim,false,"@tempodotco Kebayang itu kalau bener, 60% anggaran pemulihan sumatera beres sih itu. Atau 6triliun buat THR guru, sisanya pemulihan sumatera, ridho banget sih masyarakat Indonesia yg waras. Eh tapi yg ga Ridho oknum MBG sih, korupsi mana tahan libur sebulan. Iblis aja dikurung, ini mana ada.",https://x.com/syahidmmuslim/status/2014525212315025521,Fri Jan 23 02:26:53 +0000 2026,,109,0,,0,2026-03-31T17:27:48.077078,Muslim Bermartabat,false,0,Bandung,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jul 22 04:09:36 +0000 2009,"Rakyat Indonesia, Atasan Presiden Republik Indonesia",18129942,4064,345,458,2013944673065201961,tempodotco
2026-01-22T14:57:25,in,[],[],Twitter for Android,1894395339404447745,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014351701927698654,vieleelvi30317,false,@tempodotco Mbg ga akan berhenti . Sebab lebih cuan utk oknum oknum yg terlibat,https://x.com/vieleelvi30317/status/2014351701927698654,Thu Jan 22 14:57:25 +0000 2026,,21,0,,0,2026-03-31T17:27:48.077112,vieleelvi,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Feb 25 14:33:50 +0000 2025,It's nothing - tempat yang pas untuk meluangkan fikiran,18129942,194,5,10,2013944673065201961,tempodotco
2026-01-21T14:35:28,in,[],[],Twitter for Android,1740293583520108544,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013983791891587378,Amarosoobry,false,"@tempodotco Mana Mau Hemat 🤣 
Pemerintah",https://x.com/Amarosoobry/status/2013983791891587378,Wed Jan 21 14:35:28 +0000 2026,,83,0,,0,2026-03-31T17:27:48.077146,Amaro Sobri,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Dec 28 08:48:44 +0000 2023,,18129942,60084,101,85,2013944673065201961,tempodotco
2026-01-22T00:47:02,in,[],[],Twitter for iPhone,223077204,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014137695841239358,brilabrilia,false,@tempodotco Gilaaa duit segitu buat pendidikan semua bisa sekolah gratis kayaknya 😡,https://x.com/brilabrilia/status/2014137695841239358,Thu Jan 22 00:47:02 +0000 2026,,58,0,,0,2026-03-31T17:27:48.077180,bril,false,0,"ÜT: -6.1672325,106.8060787",0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Dec 05 09:35:20 +0000 2010,,18129942,44201,247,332,2013944673065201961,tempodotco
2026-01-22T03:47:22,in,[],[],Twitter for Android,2883217831,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014183078848070032,GreatInception,false,"@tempodotco Mereka ga mau karena mau korupsi 🤪, kenapa kita membiarkan ras yang memperbudak negara nya sendiri jd pemerintahan 🤪",https://x.com/GreatInception/status/2014183078848070032,Thu Jan 22 03:47:22 +0000 2026,,97,0,,0,2026-03-31T17:27:48.077213,Dave,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Oct 30 10:25:24 +0000 2014,"CSGO Player |
John wick fan | Manhwa reader | Watched a ton of animes | Review movies i watched recently | Starwars fan",18129942,993,11,31,2013944673065201961,tempodotco
2026-01-22T02:56:56,in,[],[],Twitter for Android,1970314740187701250,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014170388134338949,akunugal2an,false,"@tempodotco Masa stop korupsi sebulan aja gak bisa, apalagi di bulan Ramadhan...

Bener2 Dajjal pejabat negeri ini",https://x.com/akunugal2an/status/2014170388134338949,Thu Jan 22 02:56:56 +0000 2026,,67,0,,0,2026-03-31T17:27:48.077246,Maling Berkedok Gizi (MBG),false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Sep 23 02:30:30 +0000 2025,,18129942,327,10,46,2013944673065201961,tempodotco
2026-01-21T14:34:57,in,[],[],Twitter for iPhone,117075320,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013983659787735329,hibyetita,false,"@tempodotco I’m out of words. Rasanya ini program egois banget, lebih banyak mudharat daripada manfaatnya",https://x.com/hibyetita/status/2013983659787735329,Wed Jan 21 14:34:57 +0000 2026,,108,0,,0,2026-03-31T17:27:48.077296,◡̈ 𝙩𝙝𝙞𝙨 𝙞𝙨 𝙣𝙤𝙩 𝙩𝙝𝙚 𝙚𝙣𝙙,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Feb 24 13:15:32 +0000 2010,crossing out the good years,18129942,59335,869,529,2013944673065201961,tempodotco
2026-01-22T03:46:33,in,[],[],Twitter for Android,1827693646881357824,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014182873650061502,Hidayat28068,false,"@tempodotco Sayang kalo dihentikan, 36T boss 😁",https://x.com/Hidayat28068/status/2014182873650061502,Thu Jan 22 03:46:33 +0000 2026,,76,0,,0,2026-03-31T17:27:48.077328,Mc Day,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Aug 25 13:05:57 +0000 2024,,18129942,1040,8,56,2013944673065201961,tempodotco
2026-01-22T01:24:24,in,[],[],Twitter for iPhone,1392114109,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014147099038773672,MRMuwan,false,"@tempodotco Tapi “mereka” jadi rugi 36 Triliun, yaa jelas ngga mau dihentikan doonngg 🙃🙃",https://x.com/MRMuwan/status/2014147099038773672,Thu Jan 22 01:24:24 +0000 2026,,99,0,,0,2026-03-31T17:27:48.077361,Muhammad Ridwan,false,0,"Wonogiri, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Apr 30 13:42:53 +0000 2013,Hidup kadang kidding,18129942,2324,104,184,2013944673065201961,tempodotco
2026-01-23T01:50:18,qme,[],"[{""url"":""https://pbs.twimg.com/media/G_T_obKbAAEqh5n.jpg"",""type"":""photo"",""display_url"":""pic.x.com/ZTx35nnQw1""}]",Twitter for Android,1805258134447153152,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014516005826134022,ne_zk69502,false,@tempodotco https://t.co/ZTx35nnQw1,https://x.com/ne_zk69502/status/2014516005826134022,Fri Jan 23 01:50:18 +0000 2026,,25,0,,0,2026-03-31T17:27:48.077395,ne.zk_,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Jun 24 15:14:30 +0000 2024,,18129942,200,7,27,2013944673065201961,tempodotco
2026-01-21T13:52:16,in,[],[],Twitter for iPhone,69848837,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013972919550910678,kelinciprcobaan,false,@tempodotco Gak mau lah mereka. Rugi. Wkwk,https://x.com/kelinciprcobaan/status/2013972919550910678,Wed Jan 21 13:52:16 +0000 2026,,251,0,,0,2026-03-31T17:27:48.077427,xxxxxxxxx,false,0,"Depok, Malang, Lombok PP",0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Aug 29 11:40:57 +0000 2009,hey stalker♡,18129942,25198,821,523,2013944673065201961,tempodotco
2026-01-22T01:53:35,in,[],[],Twitter for Android,168957742,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014154443026268205,rajakhae,false,@tempodotco Pemerintah: oh ya rugi dong gabisa ditilep ☹️,https://x.com/rajakhae/status/2014154443026268205,Thu Jan 22 01:53:35 +0000 2026,,74,0,,0,2026-03-31T17:27:48.077477,livi,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jul 21 05:18:56 +0000 2010,,18129942,46002,259,151,2013944673065201961,tempodotco
2026-01-21T16:45:38,in,[],[],Twitter for Android,1176875452540936192,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014016548395250099,berklanaKutopia,false,"@tempodotco Ramungkin , diganti snack tepan",https://x.com/berklanaKutopia/status/2014016548395250099,Wed Jan 21 16:45:38 +0000 2026,,105,0,,0,2026-03-31T17:27:48.077513,kalananti_,false,0,"Yogyakarta, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Sep 25 15:06:28 +0000 2019,ngetweetlah bila kau lelah asal jgn menyerah,18129942,1249,26,38,2013944673065201961,tempodotco
2026-01-22T01:07:21,in,[],[],Twitter for iPhone,2275819459,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014142808920138071,Akucerminmu,false,"@tempodotco Bulan puasa setan dikurung, pemerintah dilepas",https://x.com/Akucerminmu/status/2014142808920138071,Thu Jan 22 01:07:21 +0000 2026,,60,0,,0,2026-03-31T17:27:48.077548,Ra,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Jan 04 08:55:23 +0000 2014,A pedestrian,18129942,17044,204,500,2013944673065201961,tempodotco
2026-01-21T13:32:45,in,[],[],Twitter for Android,1272155568686284801,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013968008113426809,meredithfluff,false,@tempodotco Aduh ga bisa korupsi ntar. Kan duit korupsinya mw di pake lebaran,https://x.com/meredithfluff/status/2013968008113426809,Wed Jan 21 13:32:45 +0000 2026,,187,0,,0,2026-03-31T17:27:48.077584,Sagitta the Arrow,false,0,mulfand,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Jun 14 13:15:35 +0000 2020,"daughter of Poseidon, but... in Slytherin",18129942,8108,105,275,2013944673065201961,tempodotco
2026-01-21T14:53:53,en,[],[],Twitter for iPhone,1056943709185429507,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013988426266382420,bossbellkimm,false,"@tempodotco At this point, I have no hope for this country. Actually since 2024 sih",https://x.com/bossbellkimm/status/2013988426266382420,Wed Jan 21 14:53:53 +0000 2026,,214,0,,0,2026-03-31T17:27:48.077619,kgnkjd ✴︎,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Oct 29 16:19:52 +0000 2018,,18129942,48787,167,398,2013944673065201961,tempodotco
2026-01-21T16:38:10,in,[],[],Twitter for Android,1721495793478316032,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014014668155637811,Gonjiraa,false,"@tempodotco Urusane mbadok tok! Percuma kalo pajak mencekik bahan pokok selangit dan akhirnya penghasilan segitu2 aja.
Taikkk emg",https://x.com/Gonjiraa/status/2014014668155637811,Wed Jan 21 16:38:10 +0000 2026,,145,0,,0,2026-03-31T17:27:48.077653,🦖,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Mon Nov 06 11:53:11 +0000 2023,#ACAB1312,18129942,638,11,23,2013944673065201961,tempodotco
2026-01-22T01:25:03,in,[],[],Twitter for Android,1145546732,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014147265141907577,DeliStanz,false,@tempodotco Rugi dong para pemilik dapur MBG ngalir bancakan cuannya,https://x.com/DeliStanz/status/2014147265141907577,Thu Jan 22 01:25:03 +0000 2026,,61,0,,0,2026-03-31T17:27:48.077687,Deli stnz #KopiSusi,false,0,Bandung,0,https://x.com/tempodotco/status/2013944673065201961,,,Sun Feb 03 16:07:18 +0000 2013,"Penjual Minuman Lemon 🍋,Creator,Enterpreuner,#KopiSusi.",18129942,11873,468,336,2013944673065201961,tempodotco
2026-01-21T23:53:24,in,[],[],Twitter for Android,1301846773976104961,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014124198445339072,petruspasaribuu,false,@tempodotco Kalau dihentikan saat ramadan penghasilan kontraktor berkurang ini kan soal bagi2 proyek,https://x.com/petruspasaribuu/status/2014124198445339072,Wed Jan 21 23:53:24 +0000 2026,,84,0,,0,2026-03-31T17:27:48.077728,Petrus Hot Raja Pasaribu,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Sep 04 11:37:26 +0000 2020,"Masalah bangsa ini adalah ketidakadilan
Youtube:Petrus pasaribu |
Instagram:Petruspasaribuu |
Facebook:Petrus hot raja pasaribu |
Tiktok:Petrus_pasaribu",18129942,10481,1615,647,2013944673065201961,tempodotco
2026-01-26T13:36:27,in,[],[],Twitter for iPhone,340179893,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2015780878434328920,ericchudihatna,false,@tempodotco Lha iya duit segitu kan bisa buat iuran board of peace 2 tahun 😀,https://x.com/ericchudihatna/status/2015780878434328920,Mon Jan 26 13:36:27 +0000 2026,,8,0,,0,2026-03-31T17:27:48.077763,Eric Chu,false,0,"East Java, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Fri Jul 22 08:12:29 +0000 2011,Personal bio,18129942,6364,160,820,2013944673065201961,tempodotco
2026-01-22T10:59:31,in,[],[],Twitter for Android,553400440,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014291833871024565,armanhermawan3,false,"@tempodotco Rugi dong para bandar,,,mending bangsa ini yang rugi daripada bandar yang rugi.",https://x.com/armanhermawan3/status/2014291833871024565,Thu Jan 22 10:59:31 +0000 2026,,5,0,,0,2026-03-31T17:27:48.077790,ISLAM AGAMAKU,false,0,gresik-lamongan,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Apr 14 09:39:22 +0000 2012,PEDAGANG BIASA.,18129942,9057,370,127,2013944673065201961,tempodotco
2026-01-21T23:23:19,in,[],[],Twitter for Android,1215226906292842496,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014116627424727356,jokiall_in,false,@tempodotco eitsss ntar bisnisnya mandeg sebulan dong,https://x.com/jokiall_in/status/2014116627424727356,Wed Jan 21 23:23:19 +0000 2026,,137,0,,0,2026-03-31T17:27:48.077820,mba joki,false,0,"Kota Semarang, Jawa Tengah",0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Jan 09 11:02:18 +0000 2020,"bisa joki semua tugas (termasuk skripsi & artikel ilmiah), bisa bimbel buat TK-SMA,  bimbingan skripsi jg melayani",18129942,413,133,120,2013944673065201961,tempodotco
2026-01-22T01:37:27,in,[],[],Twitter for iPhone,538540785,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014150385951203756,AtmajaK,false,@tempodotco nnti ga dapet uang selama sebulan dong dapurnya.. kan pemilu butuh duit..,https://x.com/AtmajaK/status/2014150385951203756,Thu Jan 22 01:37:27 +0000 2026,,39,0,,0,2026-03-31T17:27:48.077857,atmaja kusuma,false,0,INDONESIA,0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Mar 27 20:22:33 +0000 2012,"Man. United Fans
MIE EDAN INSTAN",18129942,6046,166,416,2013944673065201961,tempodotco
2026-01-22T22:33:33,in,[],[],Twitter for Android,1669025502890434561,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014466492348432684,all_siasia,false,"@tempodotco Berharap apa, liburan aja tetep jalan apalagi ramadhan",https://x.com/all_siasia/status/2014466492348432684,Thu Jan 22 22:33:33 +0000 2026,,5,0,,0,2026-03-31T17:27:48.077896,sia|,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jun 14 16:54:33 +0000 2023,"- Open jasa buat shopee video
- Jualan berbagai produk, hanya diwaktu tertentu:)",18129942,2557,28,285,2013944673065201961,tempodotco
2026-01-21T13:46:37,in,[],[],Twitter for Android,1668922888085475328,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013971496029548935,sincierityoflov,false,"@tempodotco Nanti bandar rugi dong..
Apapun itu proyek terus jalan.",https://x.com/sincierityoflov/status/2013971496029548935,Wed Jan 21 13:46:37 +0000 2026,,100,0,,0,2026-03-31T17:27:52.451684,Power of love,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Wed Jun 14 10:09:27 +0000 2023,,18129942,7040,96,71,2013944673065201961,tempodotco
2026-01-21T14:16:46,in,[],[],Twitter for Android,1172931399361261568,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2013979083345129479,voidknight099,false,@tempodotco Dan hemat 335 Triliun jika dihentikan total,https://x.com/voidknight099/status/2013979083345129479,Wed Jan 21 14:16:46 +0000 2026,,189,0,,0,2026-03-31T17:27:52.451725,K,false,0,void,0,https://x.com/tempodotco/status/2013944673065201961,,,Sat Sep 14 17:53:53 +0000 2019,what a life we live in,18129942,19671,80,284,2013944673065201961,tempodotco
2026-01-22T05:15:14,in,[],[],Twitter for Android,1615975561121366016,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014205192519246156,kuru_vtuber,false,@tempodotco Gak mungkin,https://x.com/kuru_vtuber/status/2014205192519246156,Thu Jan 22 05:15:14 +0000 2026,,51,0,,1,2026-03-31T17:27:52.451758,KURU • くるくる kurukuru ☠️,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Jan 19 07:33:08 +0000 2023,🎸🎤 https://t.co/OVPcTjsAXz,18129942,484,18,35,2013944673065201961,tempodotco
2026-01-23T03:23:50,in,[],[],Twitter Web App,56641373,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014539543068991738,zom_biu,false,@tempodotco perang nuklir pun masih ada mbg kayakna,https://x.com/zom_biu/status/2014539543068991738,Fri Jan 23 03:23:50 +0000 2026,,19,0,,0,2026-03-31T17:27:52.451833,dwi suputra,false,0,"Bali, Indonesia",0,https://x.com/tempodotco/status/2013944673065201961,,,Tue Jul 14 08:06:23 +0000 2009,I am designer graphic. Currently working as full time Illustrator.,18129942,6503,351,320,2013944673065201961,tempodotco
2026-01-21T20:07:59,in,[],[],Twitter for Android,1735294984402984960,[],false,true,"[{""name"":""tempo.co"",""user_id"":""18129942"",""username"":""tempodotco""}]",2014067470999626113,Kundi99148510,false,@tempodotco gassss terus,https://x.com/Kundi99148510/status/2014067470999626113,Wed Jan 21 20:07:59 +0000 2026,,68,0,,0,2026-03-31T17:27:52.451862,Kundi99,false,0,,0,https://x.com/tempodotco/status/2013944673065201961,,,Thu Dec 14 13:45:51 +0000 2023,,18129942,8442,25,24,2013944673065201961,tempodotco
