date,lang,urls,media,source,user_id,hashtags,is_quote,is_reply,mentions,tweet_id,username,verified,full_text,tweet_url,created_at,quoted_url,view_count,quote_count,quoted_text,reply_count,collected_at,display_name,is_main_tweet,retweet_count,user_location,favorite_count,in_reply_to_url,quoted_tweet_id,quoted_username,user_created_at,user_description,in_reply_to_user_id,user_statuses_count,user_followers_count,user_following_count,in_reply_to_status_id,in_reply_to_screen_name
2026-02-13T08:19:39,in,[],[],Twitter Web App,23571013,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022224133585875349,redsscouser,false,"@CNNIndonesia Makanya kalo ga ngerti tanya ke yg pinter!
S.T.U.P.I.D",https://x.com/redsscouser/status/2022224133585875349,Fri Feb 13 08:19:39 +0000 2026,,14,0,,0,2026-03-31T17:22:33.884785,ᴍᴀʏᴀ ᴀɴᴅɪɴɪ,false,0,Jakarta-Bekasi,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Mar 10 08:35:44 +0000 2009,#ResetIndonesia,17128975,34378,349,521,2022163186829734033,CNNIndonesia
2026-02-13T06:55:24,in,[],[],Twitter for iPhone,1224732417375662081,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022202931987329452,lilaprilz,false,"@CNNIndonesia yo kalu bana muak den lai kalera urg alun pernah bsobok yg sakalu sabinga utak pakak badak kayak ko ngh lai lh,namuh se awk e ngh jdi geng zionist cuihh malu gai lh dengan kekaluan yg sabanyak itu pdhl negara surang ndk taabean iko sok sok an ikuik yg bnyk mudarat e juh KALU!!",https://x.com/lilaprilz/status/2022202931987329452,Fri Feb 13 06:55:24 +0000 2026,,30,0,,0,2026-03-31T17:22:33.884806,chérieve,false,0,escapism season.,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Feb 04 16:32:34 +0000 2020,,17128975,2962,4,0,2022163186829734033,CNNIndonesia
2026-02-13T13:17:02,in,[],[],Twitter for iPhone,171462684,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022298975072854335,mochamadriidwan,false,@CNNIndonesia Lu ngertinya apa sih pak 😭,https://x.com/mochamadriidwan/status/2022298975072854335,Fri Feb 13 13:17:02 +0000 2026,,120,0,,0,2026-03-31T17:22:33.884827,Mochamad Ridwan Fauzi,false,0,"Matraman, Indonesia",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Jul 27 12:00:34 +0000 2010,Calm but Silly | Kimia IPB 49 🎓| 𝘖𝘭𝘧𝘢𝘤𝘵𝘰𝘱𝘩𝘪𝘭𝘶𝘴,17128975,42766,463,696,2022163186829734033,CNNIndonesia
2026-02-13T09:30:39,qme,[],"[{""url"":""https://pbs.twimg.com/amplify_video_thumb/2022241312351870976/img/sIMsB35OHT49c6FL.jpg"",""type"":""video"",""display_url"":""pic.x.com/GwdUkM5i9h""}]",Twitter Web App,1915745180302585857,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022242002503688588,cah_zobho,false,@CNNIndonesia https://t.co/GwdUkM5i9h,https://x.com/cah_zobho/status/2022242002503688588,Fri Feb 13 09:30:39 +0000 2026,,4,0,,0,2026-03-31T17:22:33.884849,KRMT Rogo Paksi,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Apr 25 12:30:34 +0000 2025,,17128975,189,12,30,2022163186829734033,CNNIndonesia
2026-02-13T13:00:58,in,[],[],Twitter for iPhone,1558040139330334720,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022294931667308883,emeielsmile,false,@CNNIndonesia tuhkan otaknya ga nyampe😔,https://x.com/emeielsmile/status/2022294931667308883,Fri Feb 13 13:00:58 +0000 2026,,6,0,,0,2026-03-31T17:22:33.884871,melaa,false,0,"Tidore, North Moluccas",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Aug 12 10:38:42 +0000 2022,,17128975,7374,1059,911,2022163186829734033,CNNIndonesia
2026-02-17T08:25:00,in,[],[],Twitter for Android,1586556593239642112,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2023675034599084255,queennano11,false,"@CNNIndonesia buat rakyat tutup telingaaaa trus tutup mataaaaa trus, mulutnya doang ngrocos buat denial",https://x.com/queennano11/status/2023675034599084255,Tue Feb 17 08:25:00 +0000 2026,,5,0,,0,2026-03-31T17:22:33.884891,queennano,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Oct 30 03:12:37 +0000 2022,,17128975,1758,1,26,2022163186829734033,CNNIndonesia
2026-02-13T07:49:13,in,[],[],Twitter for Android,816920947,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022216477764722745,UjangHadha,false,@CNNIndonesia Berisik kali wo,https://x.com/UjangHadha/status/2022216477764722745,Fri Feb 13 07:49:13 +0000 2026,,16,0,,0,2026-03-31T17:22:33.884913,Ujang Hadha,false,0,"Bengkulu, Indonesia",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Sep 11 07:43:45 +0000 2012,Bismillaahi Tawakaltu 'Alallaah,17128975,7251,174,906,2022163186829734033,CNNIndonesia
2026-02-14T02:51:30,in,[],[],Twitter Web App,98238227,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022503940831760793,Kangsil,false,"@CNNIndonesia jangan kebelet cuan nih kalau berkait dg program. kritik yang datang bertubi2 aas program MBG, bararti ada sesuatu yang dianggap janggal atas program tsb.",https://x.com/Kangsil/status/2022503940831760793,Sat Feb 14 02:51:30 +0000 2026,,57,0,,0,2026-03-31T17:22:33.884934,Silahudin,false,0,Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Dec 21 00:21:00 +0000 2009,"Berbagi info, menuai setetes pengetahuan.",17128975,20877,1807,2305,2022163186829734033,CNNIndonesia
2026-02-14T00:36:41,in,[],[],Twitter Web App,1864331077776756738,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Grok"",""user_id"":""1720665183188922368"",""username"":""grok""}]",2022470012892778703,urancikaa,false,@CNNIndonesia @grok coba hitung sudah berapa kali prabowo curhat selama menjabat jadi presiden,https://x.com/urancikaa/status/2022470012892778703,Sat Feb 14 00:36:41 +0000 2026,,242,1,,1,2026-03-31T17:22:38.972845,• tri cahyawati,false,0,Kota Hujan,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Dec 04 15:29:33 +0000 2024,"me, in another universe",17128975,1766,17,30,2022163186829734033,CNNIndonesia
2026-02-13T10:28:49,in,[],[],Twitter for iPhone,70065382,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022256641111118105,ardifirmanssyah,false,@CNNIndonesia Makin hari makin kocak aja pak,https://x.com/ardifirmanssyah/status/2022256641111118105,Fri Feb 13 10:28:49 +0000 2026,,10,0,,0,2026-03-31T17:22:38.972900,𝙖𝙧𝙙𝙚𝙠,false,0,∞,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Aug 30 06:17:24 +0000 2009,½ sadar ½ tidak,17128975,22933,296,404,2022163186829734033,CNNIndonesia
2026-02-14T21:53:34,in,[],[],Twitter for Android,1614632942919372800,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022791353113928189,putrabumi08,false,"@CNNIndonesia Mbg tidak mencetak orang kaya baru wiraswasta baru,mbg hanya mengenyangkan elit1 parpol daerah dan inatitusi. Seharuanya mbg mencetak orang kaya baru bukan orang sudah kaya tamban kaya kocak.",https://x.com/putrabumi08/status/2022791353113928189,Sat Feb 14 21:53:34 +0000 2026,,34,0,,0,2026-03-31T17:22:38.972941,Nama Tidak Boleh Kosong,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Jan 15 14:38:09 +0000 2023,,17128975,345,16,30,2022163186829734033,CNNIndonesia
2026-02-13T09:51:37,in,[],[],Twitter for Android,453835225,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022247277763641380,grzlneen,false,"@CNNIndonesia Ga ngerti kann? Makanya cek sendiri, dibawah tu kaya gimana, tiap open mic denial terossssss, mau sampe 5 taun mimpin kaya gini???",https://x.com/grzlneen/status/2022247277763641380,Fri Feb 13 09:51:37 +0000 2026,,21,0,,0,2026-03-31T17:22:38.972976,non. 🍉,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Jan 03 10:11:46 +0000 2012,"none of u know me, except Allah.",17128975,32151,642,242,2022163186829734033,CNNIndonesia
2026-02-13T13:31:07,in,[],[],Twitter Web App,1452187091333439490,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022302516294369509,steawidans,false,@CNNIndonesia nah peran lu sbg presiden dlm mengawasi kinerjanya aja gaada wokkkk wok🥱 denial terus,https://x.com/steawidans/status/2022302516294369509,Fri Feb 13 13:31:07 +0000 2026,,7,0,,0,2026-03-31T17:22:38.973020,nec,false,0,kyeomsparty,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Oct 24 08:16:11 +0000 2021,,17128975,3268,147,184,2022163186829734033,CNNIndonesia
2026-02-13T07:40:10,in,[],[],Twitter Web App,944762752123289600,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022214197745213848,rezasipaling,false,@CNNIndonesia ya kalo ga ngerti dengerin yg ngerti makanya gilak,https://x.com/rezasipaling/status/2022214197745213848,Fri Feb 13 07:40:10 +0000 2026,,180,0,,0,2026-03-31T17:22:38.973054,lucunyamediumrare,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Dec 24 02:52:47 +0000 2017,"Twittku gapernah serius, cuma kamu yang aku seriusin.

Check out my podcast!!!

⬇️⬇️⬇️",17128975,5875,131,362,2022163186829734033,CNNIndonesia
2026-02-13T11:38:09,in,[],[],Twitter Web App,1494531973,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022274090279809267,RyukyKuro7,false,"@CNNIndonesia Bukan masalah programnya pak tapi duitnya pak duitnya 
Tidak terlalu seimbang dengan apa yang murid - murid sekolah dapatkan",https://x.com/RyukyKuro7/status/2022274090279809267,Fri Feb 13 11:38:09 +0000 2026,,9,0,,0,2026-03-31T17:22:38.973087,Ryuki Kurokami🐺,false,0,Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Jun 09 03:06:38 +0000 2013,"Namaku : Ryuki Kurokami
Gamer and Vsimper
Lone Wolf",17128975,42615,594,2596,2022163186829734033,CNNIndonesia
2026-02-13T17:26:25,in,[],[],Twitter for iPhone,2953144698,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022361735014035674,alipfadilah1,false,@CNNIndonesia Mana mau ngerti otak lo cuma bisa omon omon,https://x.com/alipfadilah1/status/2022361735014035674,Fri Feb 13 17:26:25 +0000 2026,,7,0,,0,2026-03-31T17:22:38.973119,NgakNeko2,false,0,"Central Region, Singapore",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Dec 31 06:27:49 +0000 2014,"Professional, focus & Strictly, Follow me. 
Pasti aku foll back 👍
life is choice so find the good and best follow your heart to be kind.",17128975,18017,732,857,2022163186829734033,CNNIndonesia
2026-02-13T07:44:03,in,[],[],Twitter for iPhone,144936658,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022215175269707996,panjiakbarul,false,"@CNNIndonesia Dengerin masukan dan evaluasi aja ogah, malah bilang menghina, presiden akan dianggap hina jika melakukan apa saja tanpa konsep dan pengawasan tapi programnya pakai uang negara",https://x.com/panjiakbarul/status/2022215175269707996,Fri Feb 13 07:44:03 +0000 2026,,31,0,,0,2026-03-31T17:22:38.973151,Panji Akbarul,false,0,Bandung,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon May 17 18:11:46 +0000 2010,Today Could Be Your Last Day. Live Immediately,17128975,27814,413,582,2022163186829734033,CNNIndonesia
2026-02-13T07:44:12,in,[],[],Twitter for Android,1592345367231664129,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022215211999220003,suhendra_mgg,false,"@CNNIndonesia Udah jelas presiden kita ini antikritik, ia juga tidk paham bhwa dirinya presiden yg tiap saat jadi sorotan. Salah ambil kebiikan sdikit aja kau langsung digempur. Ini urusan jutaan org bro, nasib bnyak org sedikit banyak ada di tanganmu.",https://x.com/suhendra_mgg/status/2022215211999220003,Fri Feb 13 07:44:12 +0000 2026,,17,0,,0,2026-03-31T17:22:38.973183,Enda M,false,0,"Kota Manado, Sulawesi Utara",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue Nov 15 02:36:12 +0000 2022,Filsafat adalah jalan buntu yang asik.,17128975,395,11,148,2022163186829734033,CNNIndonesia
2026-02-13T11:11:23,in,[],[],Twitter for Android,61409699,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022267352914731107,andiebs,false,@CNNIndonesia trus ngerti apa?,https://x.com/andiebs/status/2022267352914731107,Fri Feb 13 11:11:23 +0000 2026,,1,0,,0,2026-03-31T17:22:38.973223,andiebs🔰,false,0,"Sidoarjo, Indonesia",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Thu Jul 30 06:14:40 +0000 2009,"Owner PT Mitra Kreasi Global, IT Consultant, Co-owner https://t.co/4I9l64GRff",17128975,44810,373,562,2022163186829734033,CNNIndonesia
2026-02-13T19:22:01,en,[],[],Twitter for iPhone,78523855,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022390826794651819,simplyopel,false,@CNNIndonesia simply bcs you lack the capacity to understand.,https://x.com/simplyopel/status/2022390826794651819,Fri Feb 13 19:22:01 +0000 2026,,14,0,,0,2026-03-31T17:22:38.973256,stardust 🍉,false,0,Edinburgh,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Sep 30 05:34:48 +0000 2009,an oddity to be reckoned with,17128975,26898,493,307,2022163186829734033,CNNIndonesia
2026-02-13T09:16:31,in,[],[],Twitter for iPhone,1593730094,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022238443674411353,_mencemen,false,@CNNIndonesia makanya disimak klo gangerti kocak,https://x.com/_mencemen/status/2022238443674411353,Fri Feb 13 09:16:31 +0000 2026,,264,0,,0,2026-03-31T17:22:38.973288,men,false,0,masih disini,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Jul 14 16:10:15 +0000 2013,Tim bubur ayam di aduk~,17128975,8098,677,545,2022163186829734033,CNNIndonesia
2026-02-13T11:00:25,in,[],[],Twitter for Android,83356547,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022264591523447051,HVizt,false,@CNNIndonesia Soalnya lu bukan profesor,https://x.com/HVizt/status/2022264591523447051,Fri Feb 13 11:00:25 +0000 2026,,41,0,,0,2026-03-31T17:22:38.973320,Hafizh Istiqfari,false,0,Indonesia,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Oct 18 12:43:38 +0000 2009,"life is like gambling, always choose",17128975,2176,964,1085,2022163186829734033,CNNIndonesia
2026-02-13T07:39:18,in,[],[],Twitter for Android,1495312790869127170,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""},{""name"":""Prabowo Subianto"",""user_id"":""40580714"",""username"":""prabowo""}]",2022213981793103925,ONTELCALMAR,false,"@CNNIndonesia Saya pribadi tidak menghina pak @prabowo tapi ingin transparan dan lebih baik lagi dari yang sudah ada. 
Coba bapak lihat begitu banyak video tentang MBG dan harusnya wajib dievaluasi.",https://x.com/ONTELCALMAR/status/2022213981793103925,Fri Feb 13 07:39:18 +0000 2026,,139,0,,0,2026-03-31T17:22:38.973352,CALMAR,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Sun Feb 20 08:22:37 +0000 2022,Kopi,17128975,310,3,74,2022163186829734033,CNNIndonesia
2026-02-14T01:08:16,in,[],[],Twitter for Android,1093139327880638470,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022477962147434601,realbangetenih,false,"@CNNIndonesia Dia haus validasi g sih? 
Kasihan liat doi, sepertinya trauma masa lalunya berat sekali jadi ngomongnya ngelantur.",https://x.com/realbangetenih/status/2022477962147434601,Sat Feb 14 01:08:16 +0000 2026,,72,0,,0,2026-03-31T17:22:38.973394,mbambee🐐,false,0,"Cipayung, Indonesia",0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Wed Feb 06 13:28:20 +0000 2019,,17128975,395,9,52,2022163186829734033,CNNIndonesia
2026-02-13T07:21:14,in,[],[],Twitter Web App,88613327,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022209435146629176,anditrisia,false,"@CNNIndonesia Kalau gak ngerti kan bisa belajar, pak. 😞 Perasaan bapak suka baca buku dah. Sekali-kali baca Tempo gitu kek, atau komentar netizen pas lagi gabut.",https://x.com/anditrisia/status/2022209435146629176,Fri Feb 13 07:21:14 +0000 2026,,16,0,,0,2026-03-31T17:22:38.973443,Andi Trisia,false,0,Samarinda,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Mon Nov 09 07:11:26 +0000 2009,"Graphic designer and illustrator. Life’s complicated, your design shouldn't be.",17128975,7868,362,212,2022163186829734033,CNNIndonesia
2026-02-14T03:11:22,in,[],[],Twitter for Android,984781767289651201,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022508938793816382,Ivan01915617,false,@CNNIndonesia Hal biasa dalam demokrasi Pak Presiden..yang penting mereka tidak bikin gerakan menghambat..Bapak lanjutkan saja &amp; buktikan  bahwa mereka salah..tidak semua harus mendukung program bapak biar ada masukan buat benahi yang salah dari MBG..,https://x.com/Ivan01915617/status/2022508938793816382,Sat Feb 14 03:11:22 +0000 2026,,11,0,,0,2026-03-31T17:22:38.973476,Ivan,false,0,Halmahera,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Apr 13 13:14:04 +0000 2018,Bikin Hidup Lebih Hidup,17128975,2294,29,56,2022163186829734033,CNNIndonesia
2026-02-13T08:25:46,in,[],[],Twitter for Android,1289273038937010176,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022225675802095642,wargasaturnusss,true,@CNNIndonesia coba bapak jadi pendengar yang baik dulu taanpa membantah,https://x.com/wargasaturnusss/status/2022225675802095642,Fri Feb 13 08:25:46 +0000 2026,,164,0,,0,2026-03-31T17:22:38.973516,otakwk,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Jul 31 18:54:01 +0000 2020,its not me 100% | ice cream for 1st aid,17128975,9919,2938,2413,2022163186829734033,CNNIndonesia
2026-02-13T09:33:08,in,[],[],Twitter Web App,1154578963655561216,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022242626037235854,DesiEki,false,"@CNNIndonesia soalnya otaklu cetek wo, mana bisa mikir, bacot doang bisanya kek bocil baru diaksih hp.",https://x.com/DesiEki/status/2022242626037235854,Fri Feb 13 09:33:08 +0000 2026,,12,0,,0,2026-03-31T17:22:38.973583,Eki Desi,false,0,,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri Jul 26 02:27:30 +0000 2019,A Dancer,17128975,4483,48,93,2022163186829734033,CNNIndonesia
2026-02-13T07:27:25,in,[],[],Twitter for Android,142647632,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022210988704248073,pipelpliser,false,"@CNNIndonesia Didepan mata pun gatau, bawahannya kekmana deh ini? Yang penting bapak senang ta?",https://x.com/pipelpliser/status/2022210988704248073,Fri Feb 13 07:27:25 +0000 2026,,27,0,,0,2026-03-31T17:22:38.973623,aku,false,0,Eccedentesiast,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Tue May 11 11:36:16 +0000 2010,Here lies unspoken words.,17128975,135753,1711,500,2022163186829734033,CNNIndonesia
2026-02-14T00:20:35,et,[],[],Twitter for Android,1524982653325557761,[],false,true,"[{""name"":""CNN Indonesia"",""user_id"":""17128975"",""username"":""CNNIndonesia""}]",2022465962033992087,yazwArt_,false,@CNNIndonesia emg oon,https://x.com/yazwArt_/status/2022465962033992087,Sat Feb 14 00:20:35 +0000 2026,,7,0,,0,2026-03-31T17:22:38.973655,juju🐶,false,0,건-tric rps,0,https://x.com/CNNIndonesia/status/2022163186829734033,,,Fri May 13 05:19:40 +0000 2022,i ship everyone.,17128975,19459,708,378,2022163186829734033,CNNIndonesia
